,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
16757,33607.0,164444,1359,1252,132605,1469,1472,3887,166,141,4082,192,161
16758,33609.0,170616,1358,1270,131539,1300,1381,4131,171,137,4089,154,173
16759,33611.0,174763,1264,1235,136666,1070,1121,4080,147,145,4229,142,165
16760,33613.0,173812,1337,1310,138311,1029,1000,4159,148,157,4267,141,152
16761,33615.0,175347,1299,1278,143270,788,802,4090,132,143,4340,167,143
16762,33617.0,171215,1359,1263,139100,805,835,4195,148,142,4161,138,162
16763,33619.0,168697,1304,1255,140883,709,746,4011,139,147,4191,154,137
16764,33621.0,162881,1250,1273,141712,644,692,4019,127,161,4057,145,148
16765,33623.0,162739,1316,1387,146192,556,533,4039,128,151,4232,152,164
16766,33625.0,167485,1270,1315,147490,467,472,4048,149,116,4261,160,145
16767,33627.0,170377,1232,1197,146385,445,460,4103,146,121,4280,136,120
16768,33629.0,171023,1242,1258,145501,443,462,4137,116,134,4087,139,164
16769,33631.0,172300,1344,1319,147515,461,451,4234,130,139,4315,167,150
16770,33633.0,171188,1320,1243,144963,468,440,4164,131,137,4382,159,169
16771,33635.0,174136,1347,1302,146184,441,474,4128,136,133,4319,175,158
16772,33637.0,172327,1314,1282,144585,466,522,4089,135,137,4331,149,164
16773,33639.0,172735,1333,1258,143141,574,558,4245,145,136,4222,161,148
16774,33641.0,171966,1277,1338,144105,622,583,3998,124,151,4284,137,168
16775,33643.0,173281,1304,1311,148871,562,501,4121,125,133,4383,154,139
16776,33645.0,171288,1299,1269,148160,472,527,4098,118,134,4199,153,170
16777,33647.0,173400,1287,1250,143331,510,544,4222,132,134,4263,138,159
16778,33649.0,173467,1307,1280,143602,480,497,4047,167,147,4311,178,148
16779,33651.0,171229,1243,1306,141999,511,510,4082,131,119,4241,137,132
16780,33653.0,170372,1285,1266,141861,496,512,4151,120,141,4152,122,150
16781,33655.0,173280,1298,1301,138833,496,547,4117,129,116,4155,152,123
16782,33657.0,175264,1342,1265,137820,449,504,4074,145,158,4195,156,139
16783,33659.0,173861,1331,1285,139600,484,452,4110,119,124,4150,163,135
16784,33661.0,173628,1281,1250,143109,487,429,4194,117,131,4237,155,150
16785,33663.0,174247,1178,1243,146644,461,448,4047,147,113,4208,143,127
16786,33665.0,179487,1280,1265,151376,479,479,4400,127,145,4532,161,138
16787,33667.0,186179,1279,1262,153428,476,494,4393,120,151,4633,137,136
16788,33669.0,188793,1332,1241,154402,466,469,4479,131,129,4558,146,130
16789,33671.0,186577,1200,1253,149032,458,456,4503,130,141,4486,147,170
16790,33673.0,178870,1329,1262,146802,484,518,4308,136,141,4419,152,155
16791,33675.0,179053,1313,1337,149386,449,460,4238,127,135,4521,136,146
16792,33677.0,177612,1294,1293,149611,445,417,4220,136,126,4535,126,148
16793,33679.0,175540,1332,1235,150016,448,461,4158,123,115,4406,159,149
16794,33681.0,175456,1270,1235,150072,405,468,4230,127,118,4467,148,141
16795,33683.0,172300,1352,1272,150424,451,417,4161,129,131,4269,159,135
16796,33685.0,175891,1340,1351,149262,466,430,4271,138,131,4383,159,141
16797,33687.0,173866,1248,1263,148795,406,407,4087,122,138,4360,156,153
16798,33689.0,172288,1277,1282,148115,433,416,4105,119,129,4268,148,150
16799,33691.0,172410,1295,1302,149842,441,437,4173,118,144,4379,150,143
16800,33693.0,171478,1313,1258,149604,490,468,4154,121,122,4343,160,154
16801,33695.0,170057,1296,1294,148828,448,493,4081,141,135,4331,138,164
16802,33697.0,171384,1316,1274,149304,451,473,4168,117,113,4301,150,148
16803,33699.0,172852,1348,1301,147151,532,523,4123,133,122,4346,161,145
16804,33701.0,175680,1316,1379,146057,583,642,4152,135,125,4294,156,165
16805,33703.0,175504,1279,1311,141302,739,769,4197,132,145,4432,159,136
16806,33705.0,176265,1260,1260,140662,776,808,4117,133,149,4307,184,149
16807,33707.0,175789,1338,1227,140394,660,722,4168,139,124,4270,153,141
16808,33709.0,171384,1283,1267,139439,776,807,4104,137,109,4263,139,158
16809,33711.0,167065,1267,1244,135341,1005,1023,3980,148,120,3993,154,132
16810,33713.0,168592,1233,1314,141059,749,752,3990,134,136,4333,170,145
16811,33715.0,168958,1275,1289,142252,758,799,4142,127,125,4239,162,144
16812,33717.0,167589,1305,1248,135652,1006,1019,3956,149,147,3992,175,151
16813,33719.0,167466,1278,1294,129169,1339,1351,3895,135,153,3968,176,160
16814,33721.0,170124,1277,1293,125989,1666,1607,4001,140,158,4030,155,175
16815,33724.0,169277,1194,1236,119325,2136,2174,3703,140,141,3919,146,132
16816,33726.0,168150,1248,1253,120518,2163,2161,3876,155,156,3986,175,181
16817,33728.0,169643,1232,1208,121311,2022,2044,3708,179,160,3931,148,165
16818,33730.0,170270,1282,1216,133626,1439,1456,3905,171,159,4166,168,179
16819,33732.0,170542,1286,1335,138758,1205,1171,4048,146,134,4314,157,159
16820,33734.0,173073,1203,1200,141022,1063,1102,4099,153,136,4183,126,159
16821,33736.0,174951,1237,1223,142882,1020,1012,4119,146,133,4265,163,167
16822,33738.0,176472,1287,1265,144798,949,957,4287,124,148,4275,160,167
16823,33740.0,175169,1308,1275,146742,858,906,4213,132,171,4430,160,163
16824,33742.0,175838,1343,1327,149363,766,728,4190,132,136,4389,161,151
16825,33744.0,174278,1293,1271,146908,853,881,4243,132,138,4358,141,183
16826,33746.0,174278,1211,1273,144368,849,857,4202,131,129,4225,163,174
16827,33748.0,175013,1292,1274,145831,873,877,4144,134,127,4280,160,163
16828,33750.0,178359,1295,1278,147524,730,763,4353,145,135,4409,152,136
16829,33752.0,177736,1281,1249,140860,766,775,4145,121,142,4297,143,143
16830,33754.0,178092,1321,1200,140579,722,724,4120,148,146,4268,151,150
16831,33756.0,177317,1262,1287,141823,661,688,4038,121,121,4289,146,185
16832,33758.0,173132,1331,1278,143906,603,650,4080,122,132,4234,142,171
16833,33760.0,172548,1326,1314,143651,524,506,4195,137,132,4247,142,131
16834,33762.0,172507,1307,1231,143387,397,501,4071,141,135,4145,135,166
16835,33764.0,171614,1159,1189,142974,444,439,4099,125,132,4331,129,142
16836,33766.0,173777,1273,1283,143525,442,462,4229,129,130,4328,142,144
16837,33768.0,177143,1271,1267,143302,465,453,4208,134,132,4415,144,151
16838,33770.0,170337,1238,1201,139649,505,459,4127,125,137,4261,148,139
16839,33772.0,171666,1307,1312,138580,466,459,3957,129,138,4239,131,155
16840,33774.0,177474,1313,1244,139853,491,506,4128,142,126,4331,150,137
16841,33776.0,177603,1319,1299,144297,485,469,4111,118,138,4345,156,153
16842,33778.0,177950,1246,1229,147523,451,463,4251,144,127,4410,139,152
16843,33780.0,177122,1241,1252,144228,468,474,4394,109,140,4420,157,141
16844,33782.0,174763,1281,1291,142932,457,459,4019,156,134,4299,153,143
16845,33784.0,174279,1338,1286,146700,460,446,4174,155,134,4410,154,139
16846,33786.0,174333,1305,1304,146164,471,505,4178,125,127,4369,148,147
16847,33788.0,171757,1293,1236,145436,524,522,4075,137,124,4274,152,148
16848,33790.0,168758,1283,1232,145597,500,543,4182,148,123,4195,171,121
16849,33792.0,168684,1321,1294,146041,419,508,4085,152,141,4272,151,157
16850,33794.0,167364,1299,1215,143467,486,415,4021,113,135,4116,161,138
16851,33796.0,166976,1275,1240,141858,482,475,4079,128,129,4187,155,141
16852,33798.0,170767,1348,1277,146349,473,538,4107,137,131,4273,162,144
16853,33800.0,169763,1264,1250,140765,614,657,4053,135,119,4214,158,152
16854,33802.0,172848,1284,1297,134134,820,829,4055,142,130,4170,172,159
16855,33804.0,174060,1289,1263,133290,864,887,3905,140,134,4143,140,142
16856,33806.0,169961,1239,1287,127984,896,885,3861,123,132,4077,147,144
16857,33808.0,169936,1310,1343,130588,761,781,3903,145,157,4079,130,136
16858,33810.0,170387,1311,1233,130172,775,804,3915,159,149,4060,166,169
16859,33812.0,172469,1319,1291,132034,762,761,3955,149,148,4187,169,155
16860,33814.0,174519,1296,1269,134218,650,649,4055,144,119,4264,156,161
16861,33816.0,178280,1311,1278,136516,582,607,4278,149,114,4223,171,146
16862,33818.0,178379,1290,1266,140374,569,525,4227,129,127,4465,164,153
16863,33820.0,179187,1262,1282,145552,473,503,4325,125,112,4385,173,172
16864,33822.0,184113,1258,1282,144234,549,557,4280,155,143,4552,157,142
16865,33824.0,185419,1264,1232,144211,595,598,4402,118,134,4398,173,140
16866,33826.0,181855,1297,1257,144764,515,528,4287,132,119,4407,152,148
16867,33828.0,181068,1354,1310,142112,502,459,4247,136,138,4302,141,143
16868,33830.0,186447,1265,1252,141377,476,481,4230,116,155,4460,134,138
16869,33832.0,184999,1254,1260,141516,464,463,4293,130,118,4482,143,148
16870,33834.0,182070,1278,1216,141135,438,455,4193,128,120,4522,160,137
16871,33836.0,180504,1345,1256,142796,453,441,4281,120,133,4507,134,153
16872,33838.0,178630,1246,1225,144742,460,434,4333,156,119,4369,132,147
16873,33840.0,177499,1293,1277,147759,501,511,4298,123,130,4325,148,144
16874,33842.0,180020,1308,1365,148382,424,456,4258,125,152,4509,135,108
16875,33844.0,182011,1244,1310,148657,437,461,4313,133,110,4524,140,159
16876,33846.0,184338,1238,1242,148497,455,459,4383,123,123,4616,149,150
16877,33848.0,187842,1230,1251,146065,484,446,4496,115,128,4424,164,133
16878,33850.0,185822,1317,1301,147095,501,478,4401,137,133,4452,158,159
16879,33852.0,186464,1357,1270,146401,460,498,4226,143,128,4569,151,147
16880,33854.0,185604,1275,1192,145172,496,464,4325,131,130,4534,154,145
16881,33856.0,181797,1285,1279,143397,475,484,4281,131,118,4449,156,146
16882,33858.0,178946,1369,1323,144041,477,464,4191,142,142,4327,150,125
16883,33860.0,178817,1247,1314,142271,457,451,4158,130,151,4344,129,125
16884,33862.0,179620,1314,1315,142265,483,459,4234,139,131,4371,157,135
16885,33864.0,181452,1255,1304,140613,459,461,4213,110,128,4407,148,164
16886,33866.0,184136,1304,1304,140124,485,466,4250,128,120,4348,136,143
16887,33868.0,185222,1347,1274,144125,424,478,4395,136,122,4474,153,137
16888,33870.0,184770,1359,1281,142800,563,554,4369,131,141,4495,158,154
16889,33872.0,185259,1333,1242,140261,626,685,4106,131,140,4335,141,148
16890,33874.0,185693,1332,1198,143364,606,579,4320,133,129,4538,160,137
16891,33876.0,179558,1301,1216,145486,509,489,4208,125,126,4423,169,127
16892,33878.0,175996,1273,1274,144356,572,630,4102,149,137,4243,170,138
16893,33880.0,173277,1278,1249,141391,706,754,4141,141,124,4274,162,170
16894,33882.0,174110,1291,1268,133497,861,877,4038,110,137,4206,147,151
16895,33884.0,175216,1315,1219,133522,931,944,4004,135,126,4252,156,152
16896,33886.0,176556,1257,1305,131413,930,933,3980,142,136,4215,145,154
16897,33888.0,179184,1325,1243,126231,1046,1095,4049,152,144,4187,143,137
16898,33890.0,177939,1336,1307,128855,1029,1016,4118,137,115,4250,166,169
16899,33892.0,176736,1251,1206,131959,860,895,4164,132,112,4233,147,153
16900,33894.0,176877,1337,1272,130058,901,930,4003,120,124,4168,150,155
16901,33896.0,179558,1321,1238,130958,884,892,4021,130,151,4182,138,139
16902,33898.0,178291,1306,1220,134981,761,772,4084,140,145,4214,152,124
16903,33900.0,179340,1281,1342,140580,547,578,4257,115,161,4376,149,147
16904,33902.0,180718,1275,1305,143151,453,468,4247,110,131,4362,142,149
16905,33904.0,178333,1281,1223,145421,498,427,4207,124,127,4386,129,143
16906,33906.0,176525,1351,1265,145623,447,465,4184,128,126,4398,140,134
16907,33908.0,175590,1197,1226,146335,496,502,4197,134,133,4342,137,168
16908,33910.0,175261,1313,1253,145911,493,527,4193,120,130,4419,158,128
16909,33912.0,177038,1232,1203,146561,467,479,4222,121,103,4277,142,121
16910,33914.0,180297,1281,1256,149091,461,472,4257,123,129,4452,142,157
16911,33916.0,179846,1218,1250,150579,447,462,4371,131,124,4461,147,138
16912,33918.0,182167,1248,1159,150641,447,472,4259,117,118,4409,131,171
16913,33920.0,182905,1199,1150,148593,461,514,4329,116,136,4562,140,144
16914,33922.0,178996,1243,1212,148053,466,487,4095,131,142,4459,159,147
16915,33924.0,175833,1265,1281,148144,437,484,4188,127,131,4241,149,157
16916,33926.0,172046,1303,1244,145653,479,451,4135,129,127,4365,160,153
16917,33928.0,172056,1334,1239,148668,488,498,4160,147,141,4358,166,149
16918,33930.0,175216,1244,1245,147360,461,528,4233,124,126,4318,157,138
16919,33932.0,180292,1329,1226,140076,647,619,4131,138,146,4441,161,159
16920,33934.0,185857,1279,1222,137113,745,774,4233,138,155,4456,151,152
16921,33936.0,185600,1231,1194,143987,523,581,4401,119,129,4495,137,140
16922,33938.0,179117,1246,1190,145980,479,508,4204,133,146,4396,165,145
16923,33940.0,171904,1313,1263,145477,460,452,4274,145,140,4301,138,145
16924,33942.0,169191,1219,1225,146567,467,466,4147,129,123,4302,141,139
16925,33944.0,166668,1240,1204,147867,426,448,3985,139,143,4219,125,141
16926,33946.0,168522,1213,1211,146745,495,480,4089,122,139,4236,167,152
16927,33948.0,172279,1275,1224,144084,481,508,4113,150,142,4215,148,132
16928,33950.0,173981,1276,1222,143617,515,592,4168,130,142,4312,154,134
16929,33952.0,173974,1220,1193,139708,696,738,4080,118,117,4255,144,144
16930,33954.0,170555,1349,1231,132873,1101,1127,3938,145,135,4148,150,160
16931,33956.0,171388,1324,1348,130330,1299,1250,3856,137,141,4092,152,157
16932,33958.0,170869,1176,1260,132196,1376,1333,3943,144,142,4120,153,149
16933,33960.0,174194,1272,1265,132973,1490,1461,4024,152,150,4158,161,169
16934,33962.0,177766,1172,1160,136859,1227,1283,4188,144,129,4348,153,154
16935,33964.0,178612,1256,1180,143537,1014,915,4116,152,127,4341,144,164
16936,33966.0,181008,1169,1259,144601,774,847,4135,127,150,4319,172,115
16937,33968.0,182910,1327,1250,147324,772,745,4219,137,124,4506,152,144
16938,33970.0,181489,1213,1193,146639,795,791,4366,145,134,4319,124,130
16939,33972.0,179325,1214,1209,146424,895,916,4324,145,151,4319,146,144
16940,33974.0,181002,1263,1242,148211,754,717,4168,133,115,4401,161,143
16941,33976.0,183984,1297,1279,151341,567,529,4388,123,119,4638,155,141
16942,33978.0,183101,1279,1200,152308,451,472,4289,165,126,4467,142,152
16943,33980.0,178747,1217,1218,149652,458,471,4270,127,142,4394,165,134
16944,33982.0,175552,1249,1283,149639,482,479,4279,117,142,4452,154,144
16945,33984.0,176044,1291,1312,149791,450,452,4260,156,122,4304,145,139
16946,33986.0,176949,1306,1295,151888,477,449,4391,121,132,4440,164,129
16947,33988.0,177757,1231,1135,152084,448,495,4292,139,141,4428,147,144
16948,33990.0,177919,1197,1296,151463,459,447,4267,145,159,4451,149,154
16949,33992.0,176549,1228,1228,153090,441,437,4240,152,145,4455,155,145
16950,33994.0,177436,1268,1299,152742,471,465,4301,135,125,4528,170,134
16951,33996.0,180748,1208,1266,149942,518,525,4392,143,128,4523,141,147
16952,33998.0,179940,1272,1216,147400,505,475,4211,132,109,4406,134,144
16953,34000.0,179112,1322,1349,146587,523,503,4238,153,115,4360,158,127
16954,34002.0,182523,1289,1185,150465,514,497,4332,147,117,4486,162,130
16955,34004.0,186192,1264,1242,152951,489,478,4335,125,132,4609,171,145
16956,34006.0,181925,1270,1254,150594,539,508,4332,128,142,4478,146,143
16957,34008.0,180251,1241,1272,151869,425,529,4245,127,128,4495,158,172
16958,34010.0,177832,1267,1202,150543,475,520,4162,146,150,4425,139,139
16959,34012.0,177606,1307,1198,148749,433,481,4151,120,122,4380,147,131
16960,34014.0,179896,1213,1273,147954,526,489,4223,124,130,4405,191,132
16961,34016.0,177463,1274,1218,141732,589,504,4055,144,142,4295,140,137
16962,34018.0,173258,1303,1176,140768,560,591,4097,119,144,4191,161,135
16963,34020.0,172904,1288,1217,143557,496,552,4087,125,119,4272,166,151
16964,34022.0,177112,1226,1324,148124,457,487,4172,129,123,4384,154,146
16965,34024.0,179298,1217,1314,149698,460,481,4212,127,115,4525,132,134
16966,34026.0,177070,1225,1239,149508,458,468,4244,135,128,4451,166,154
16967,34028.0,173019,1281,1275,149607,486,434,4188,146,119,4306,159,151
16968,34030.0,173162,1331,1269,149288,446,468,4296,126,130,4314,146,153
16969,34032.0,176646,1326,1293,150945,442,465,4209,126,137,4493,148,163
16970,34034.0,174920,1227,1244,146164,448,484,4111,129,128,4419,138,156
16971,34036.0,171396,1253,1316,146116,472,480,3970,135,160,4191,170,177
16972,34038.0,170133,1212,1267,142929,503,527,4173,134,127,4299,176,146
16973,34040.0,166989,1321,1269,136254,612,611,3994,136,127,4136,152,138
16974,34042.0,168037,1104,1156,133848,632,714,3943,123,127,4046,156,131
16975,34044.0,167636,1271,1311,124729,956,992,3732,142,129,4012,149,176
16976,34046.0,168791,1172,1186,120694,1074,1109,3705,144,146,3929,145,148
16977,34048.0,167617,1272,1187,125518,943,836,3813,157,127,3855,163,154
16978,34050.0,165720,1312,1277,128226,765,742,3791,155,104,4029,140,146
16979,34052.0,168665,1304,1288,130731,752,829,3943,112,138,4068,171,138
16980,34054.0,175321,1251,1203,123115,1123,1230,3892,145,150,4140,170,154
16981,34056.0,178634,1269,1251,117418,1529,1474,3907,141,142,3911,144,137
16982,34058.0,178015,1320,1242,116551,1474,1481,4028,161,122,4069,158,149
16983,34060.0,177135,1374,1326,111976,1582,1530,3857,138,139,4025,151,176
16984,34062.0,176870,1340,1319,115511,1333,1346,3951,121,145,4023,163,145
16985,34064.0,174980,1265,1233,119910,1115,1187,3918,169,130,4183,160,132
16986,34066.0,172452,1291,1298,118973,1219,1157,3867,140,137,4128,168,146
16987,34068.0,171883,1255,1299,117035,1304,1311,3911,150,160,3917,182,155
16988,34070.0,172677,1228,1291,116896,1312,1273,3824,123,147,4046,171,143
16989,34072.0,171983,1373,1289,111378,1428,1504,3750,147,151,3994,180,161
16990,34074.0,175943,1272,1253,109485,1587,1611,3793,174,152,3973,151,175
16991,34076.0,176384,1256,1297,111558,1418,1497,3938,166,145,3982,160,185
16992,34078.0,174657,1309,1347,116388,1320,1308,3837,132,158,3978,156,160
16993,34080.0,175435,1267,1217,110807,1617,1648,3953,150,151,4081,172,161
16994,34083.0,173488,1284,1344,100706,2141,2151,3740,126,139,3890,174,182
16995,34085.0,170859,1342,1335,88835,2667,2663,3514,148,151,3732,183,147
16996,34087.0,168798,1286,1299,90300,2770,2571,3494,153,154,3571,165,174
16997,34089.0,170630,1319,1261,100225,2280,2350,3579,142,155,3783,183,156
16998,34091.0,172276,1259,1219,101136,2312,2377,3616,148,176,3795,175,177
16999,34093.0,170446,1285,1356,94136,2612,2593,3664,168,165,3665,204,198
17000,34095.0,169070,1385,1298,92512,2701,2669,3572,179,162,3694,156,179
17001,34097.0,169295,1262,1209,90726,2810,2866,3561,163,148,3715,203,189
17002,34099.0,170325,1349,1297,90202,2831,2748,3666,168,152,3526,164,174
17003,34101.0,173260,1321,1240,95565,2398,2508,3695,163,172,3808,158,189
17004,34103.0,177188,1265,1248,102314,1966,2043,3734,150,173,3813,162,154
17005,34105.0,176434,1301,1298,107865,1771,1694,3878,165,137,3915,168,141
17006,34107.0,173985,1265,1223,111843,1543,1569,3753,152,157,3871,168,162
17007,34109.0,171543,1336,1341,115432,1412,1471,3844,130,138,3873,152,172
17008,34111.0,168813,1348,1335,113747,1579,1584,3793,143,134,3885,157,161
17009,34113.0,169884,1249,1209,109743,1743,1787,3861,146,174,3779,158,157
17010,34115.0,171550,1302,1311,103673,1996,2006,3754,159,133,3837,175,154
17011,34117.0,169694,1340,1317,95476,2262,2362,3586,157,152,3639,169,191
17012,34119.0,169507,1317,1293,89998,2505,2587,3592,167,173,3762,177,154
17013,34121.0,169264,1327,1318,89898,2727,2708,3567,148,149,3741,160,172
